onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	difficulty_range	outcome	istutorial	dropped_samples	marker_stream
384.183929	0.000000	5_1_6_0	4293.980418	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
384.297653	0.004000	dropped_samples	4294.094142	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
384.885646	6.000000	5.1-6.0	4294.682135	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
386.245890	0.004000	dropped_samples	4296.042378	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
391.389115	0.000000	4_2_5_1	4301.185604	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
391.917145	6.000000	4.2-5.1	4301.713634	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
391.929503	0.004000	dropped_samples	4301.725992	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
393.589667	0.004000	dropped_samples	4303.386155	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
394.209791	0.012000	dropped_samples	4304.006280	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
394.356268	0.004000	dropped_samples	4304.152757	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
395.049624	0.004000	dropped_samples	4304.846113	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
395.747887	0.004000	dropped_samples	4305.544376	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
397.500810	0.004000	dropped_samples	4307.297299	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
398.417567	0.000000	1_5_2_4	4308.214056	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
401.289873	0.008000	dropped_samples	4311.086361	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
402.300600	0.012000	dropped_samples	4312.097089	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
403.684888	6.000000	1.5-2.4	4313.481377	1.5-2.4 Wrong	0	1.5-2.4	Wrong	false	n/a	arithmetic-Markers
403.716636	0.004000	dropped_samples	4313.513125	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
404.820162	0.008000	dropped_samples	4314.616651	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
405.035024	0.008000	dropped_samples	4314.831512	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
408.038042	0.004000	dropped_samples	4317.834531	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
410.182539	0.000000	5_1_6_0	4319.979027	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
410.318248	0.004000	dropped_samples	4320.114737	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
411.508913	6.000000	5.1-6.0	4321.305402	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
414.756708	0.008000	dropped_samples	4324.553197	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
415.689303	0.004000	dropped_samples	4325.485791	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
417.758583	0.012000	dropped_samples	4327.555072	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
418.026215	0.000000	6_0_6_9	4327.822703	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
418.067283	0.008000	dropped_samples	4327.863772	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
418.612759	6.000000	6.0-6.9	4328.409248	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
420.923737	0.004000	dropped_samples	4330.720226	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
422.364163	0.012000	dropped_samples	4332.160651	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
423.203963	0.012000	dropped_samples	4333.000452	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
424.522368	0.004000	dropped_samples	4334.318857	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
425.110528	0.000000	3_3_4_2	4334.907017	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
426.812604	6.000000	3.3-4.2	4336.609093	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
427.813398	0.008000	dropped_samples	4337.609887	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
432.637629	0.004000	dropped_samples	4342.434118	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
432.803634	0.012000	dropped_samples	4342.600123	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
433.321068	0.000000	5_1_6_0	4343.117557	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
433.570256	0.004000	dropped_samples	4343.366745	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
433.852689	6.000000	5.1-6.0	4343.649178	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
437.315364	0.008000	dropped_samples	4347.111853	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
437.750148	0.016000	dropped_samples	4347.546637	Dropped 4 samples	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
440.171822	0.008000	dropped_samples	4349.968311	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
440.354518	0.000000	4_2_5_1	4350.151007	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
441.250940	0.004000	dropped_samples	4351.047429	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
441.661213	6.000000	4.2-5.1	4351.457702	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
447.876916	0.004000	dropped_samples	4357.673405	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
448.152405	0.000000	3_3_4_2	4357.948893	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
450.373296	6.000000	3.3-4.2	4360.169785	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
452.076370	0.004000	dropped_samples	4361.872859	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
454.957043	0.008000	dropped_samples	4364.753532	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
456.883216	0.000000	3_3_4_2	4366.679705	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
456.924849	0.044000	dropped_samples	4366.721338	Dropped 11 samples	n/a	n/a	n/a	n/a	11	UoHDataOffsetStream
457.396682	6.000000	3.3-4.2	4367.193171	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
457.476614	0.004000	dropped_samples	4367.273103	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
460.187141	0.004000	dropped_samples	4369.983630	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
461.124053	0.004000	dropped_samples	4370.920542	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
462.588868	0.004000	dropped_samples	4372.385357	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
463.526377	0.004000	dropped_samples	4373.322866	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
463.886043	0.000000	5_1_6_0	4373.682532	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
464.372767	6.000000	5.1-6.0	4374.169256	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
467.413120	0.004000	dropped_samples	4377.209609	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
467.579129	0.004000	dropped_samples	4377.375618	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
469.269768	0.004000	dropped_samples	4379.066257	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
470.882397	0.000000	1_5_2_4	4380.678886	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
471.085290	0.004000	dropped_samples	4380.881779	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
473.028595	0.008000	dropped_samples	4382.825083	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
473.365388	0.004000	dropped_samples	4383.161877	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
473.628957	0.004000	dropped_samples	4383.425446	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
476.246163	0.020000	dropped_samples	4386.042652	Dropped 5 samples	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
476.651398	0.020000	dropped_samples	4386.447887	Dropped 5 samples	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
476.700526	6.000000	1.5-2.4	4386.497015	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
477.171632	0.004000	dropped_samples	4386.968121	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
477.909907	0.012000	dropped_samples	4387.706396	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
479.146560	0.004000	dropped_samples	4388.943049	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
483.210054	0.000000	0_6_1_5	4393.006542	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
483.663161	0.004000	dropped_samples	4393.459650	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
485.108857	6.000000	0.6-1.5	4394.905345	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
485.582126	0.004000	dropped_samples	4395.378615	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
485.963485	0.004000	dropped_samples	4395.759974	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
487.335052	0.004000	dropped_samples	4397.131541	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
488.316468	0.012000	dropped_samples	4398.112957	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
491.610073	0.000000	6_0_6_9	4401.406562	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
492.813012	6.000000	6.0-6.9	4402.609501	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
494.459090	0.004000	dropped_samples	4404.255579	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
494.918079	0.004000	dropped_samples	4404.714568	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
495.230589	0.004000	dropped_samples	4405.027078	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
498.638808	0.008000	dropped_samples	4408.435297	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
499.325124	0.000000	0_6_1_5	4409.121613	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
499.454234	0.004000	dropped_samples	4409.250723	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
501.324555	0.004000	dropped_samples	4411.121044	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
502.076873	6.000000	0.6-1.5	4411.873362	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
502.359519	0.012000	dropped_samples	4412.156008	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
508.588926	0.000000	0_6_1_5	4418.385415	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
509.924985	6.000000	0.6-1.5	4419.721474	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
512.413187	0.004000	dropped_samples	4422.209676	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
512.823419	0.004000	dropped_samples	4422.619908	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
514.283355	0.012000	dropped_samples	4424.079844	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
516.427965	0.000000	1_5_2_4	4426.224454	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
518.004064	0.008000	dropped_samples	4427.800553	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
518.981076	6.000000	1.5-2.4	4428.777565	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
520.406442	0.004000	dropped_samples	4430.202931	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
520.572449	0.012000	dropped_samples	4430.368938	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
523.238639	0.012000	dropped_samples	4433.035127	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
525.481183	0.000000	6_0_6_9	4435.277672	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
526.309776	0.012000	dropped_samples	4436.106265	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
526.732556	6.000000	6.0-6.9	4436.529045	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
528.350852	0.004000	dropped_samples	4438.147341	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
529.836733	0.008000	dropped_samples	4439.633222	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
533.234958	0.000000	0_6_1_5	4443.031447	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
535.487222	0.004000	dropped_samples	4445.283711	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
535.523683	0.012000	dropped_samples	4445.320172	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
537.300979	6.000000	0.6-1.5	4447.097468	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
538.262999	0.008000	dropped_samples	4448.059488	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
543.712131	0.008000	dropped_samples	4453.508620	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
543.792323	0.000000	5_1_6_0	4453.588812	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
544.948960	6.000000	5.1-6.0	4454.745449	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
546.524066	0.004000	dropped_samples	4456.320555	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
546.563727	0.008000	dropped_samples	4456.360216	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
547.071584	0.004000	dropped_samples	4456.868073	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
548.389923	0.008000	dropped_samples	4458.186412	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
548.892863	0.004000	dropped_samples	4458.689352	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
551.465554	0.000000	6_0_6_9	4461.262043	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
552.148756	6.000000	6.0-6.9	4461.945245	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
554.967100	0.004000	dropped_samples	4464.763589	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
555.084243	0.004000	dropped_samples	4464.880731	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
556.573533	0.004000	dropped_samples	4466.370022	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
557.750367	0.012000	dropped_samples	4467.546856	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
558.375287	0.008000	dropped_samples	4468.171776	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
558.652359	0.000000	5_1_6_0	4468.448848	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
559.498340	0.008000	dropped_samples	4469.294829	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
560.220851	6.000000	5.1-6.0	4470.017340	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
560.704368	0.012000	dropped_samples	4470.500857	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
561.256167	0.004000	dropped_samples	4471.052656	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
562.213444	0.012000	dropped_samples	4472.009933	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
563.150673	0.008000	dropped_samples	4472.947162	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
563.946240	0.004000	dropped_samples	4473.742729	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
563.990527	0.012000	dropped_samples	4473.787016	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
565.455392	0.008000	dropped_samples	4475.251881	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
565.743483	0.008000	dropped_samples	4475.539972	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
566.736517	0.000000	4_2_5_1	4476.533006	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
567.662425	0.004000	dropped_samples	4477.458914	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
568.204758	6.000000	4.2-5.1	4478.001247	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
569.820609	0.008000	dropped_samples	4479.617098	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
570.782568	0.016000	dropped_samples	4480.579056	Dropped 4 samples	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
574.704419	0.000000	5_1_6_0	4484.500908	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
575.460953	6.000000	5.1-6.0	4485.257442	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
575.772842	0.008000	dropped_samples	4485.569331	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
578.391493	0.016000	dropped_samples	4488.187982	Dropped 4 samples	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
579.229840	0.008000	dropped_samples	4489.026329	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
579.566994	0.004000	dropped_samples	4489.363483	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
581.950341	0.000000	4_2_5_1	4491.746830	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
582.686880	0.004000	dropped_samples	4492.483369	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
583.453492	0.004000	dropped_samples	4493.249981	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
584.004807	6.000000	4.2-5.1	4493.801296	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
584.366595	0.012000	dropped_samples	4494.163084	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
586.090594	0.048000	dropped_samples	4495.887083	Dropped 12 samples	n/a	n/a	n/a	n/a	12	UoHDataOffsetStream
588.375368	0.008000	dropped_samples	4498.171857	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
590.497075	0.000000	4_2_5_1	4500.293564	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
590.919339	0.012000	dropped_samples	4500.715828	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
591.636554	6.000000	4.2-5.1	4501.433043	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
592.862714	0.008000	dropped_samples	4502.659203	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
594.444703	0.004000	dropped_samples	4504.241192	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
598.139341	0.000000	6_0_6_9	4507.935830	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
599.127329	0.012000	dropped_samples	4508.923818	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
599.452232	6.000000	6.0-6.9	4509.248721	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
602.101035	0.012000	dropped_samples	4511.897524	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
602.701582	0.004000	dropped_samples	4512.498071	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
605.954308	0.000000	6_0_6_9	4515.750797	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
606.596366	6.000000	6.0-6.9	4516.392855	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
606.685973	0.004000	dropped_samples	4516.482462	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
608.941831	0.004000	dropped_samples	4518.738320	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
613.097024	0.000000	1_5_2_4	4522.893513	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
614.268987	0.004000	dropped_samples	4524.065476	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
614.894054	0.008000	dropped_samples	4524.690543	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
615.470206	0.004000	dropped_samples	4525.266695	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
616.095185	0.020000	dropped_samples	4525.891674	Dropped 5 samples	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
616.228542	6.000000	1.5-2.4	4526.025031	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
617.101063	0.004000	dropped_samples	4526.897552	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
618.302260	0.004000	dropped_samples	4528.098749	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
618.601273	0.020000	dropped_samples	4528.397761	Dropped 5 samples	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
618.639130	0.004000	dropped_samples	4528.435618	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
619.166498	0.004000	dropped_samples	4528.962987	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
621.134302	0.008000	dropped_samples	4530.930791	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
622.731041	0.000000	2_4_3_3	4532.527530	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
631.144059	0.012000	dropped_samples	4540.940548	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
632.511239	0.012000	dropped_samples	4542.307728	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
632.661083	6.000000	2.4-3.3	4542.457572	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
632.701654	0.012000	dropped_samples	4542.498143	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
633.160657	0.004000	dropped_samples	4542.957146	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
636.183907	0.012000	dropped_samples	4545.980396	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
636.300296	0.004000	dropped_samples	4546.096785	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
637.729168	0.012000	dropped_samples	4547.525657	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
638.224140	0.004000	dropped_samples	4548.020629	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
638.751498	0.004000	dropped_samples	4548.547986	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
639.173035	0.000000	3_3_4_2	4548.969524	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
641.222204	0.016000	dropped_samples	4551.018693	Dropped 4 samples	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
641.684472	6.000000	3.3-4.2	4551.480961	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
645.543518	0.004000	dropped_samples	4555.340007	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
645.978087	0.004000	dropped_samples	4555.774576	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
646.217330	0.008000	dropped_samples	4556.013819	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
648.198213	0.000000	4_2_5_1	4557.994702	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
652.550364	0.004000	dropped_samples	4562.346853	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
653.009341	0.008000	dropped_samples	4562.805830	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
654.776915	0.012000	dropped_samples	4564.573404	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
654.879473	0.004000	dropped_samples	4564.675962	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
656.246669	0.004000	dropped_samples	4566.043158	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
661.310157	0.004000	dropped_samples	4571.106646	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
661.432244	0.004000	dropped_samples	4571.228733	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
662.692486	6.000000	4.2-5.1	4572.488975	4.2-5.1 Correct	1	4.2-5.1	Correct	false	n/a	arithmetic-Markers
662.750605	0.004000	dropped_samples	4572.547094	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
667.599218	0.008000	dropped_samples	4577.395707	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
669.189125	0.000000	2_4_3_3	4578.985614	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
670.191993	0.008000	dropped_samples	4579.988482	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
672.809179	0.004000	dropped_samples	4582.605667	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
674.342410	0.004000	dropped_samples	4584.138899	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
674.884162	6.000000	2.4-3.3	4584.680650	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
