onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	difficulty_range	outcome	istutorial	dropped_samples	marker_stream
484.097635	6.000000	0.6-1.5	5880.603057	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
484.729537	0.012000	dropped_samples	5881.234959	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
487.083066	0.012000	dropped_samples	5883.588488	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
490.404364	0.012000	dropped_samples	5886.909786	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
490.408359	0.012000	dropped_samples	5886.913781	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
490.442388	0.028000	dropped_samples	5886.947810	Dropped 7 samples	n/a	n/a	n/a	n/a	7	UoHDataOffsetStream
490.618087	0.000000	3_3_4_2	5887.123509	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
497.112338	0.012000	dropped_samples	5893.617760	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
499.851635	0.004000	dropped_samples	5896.357057	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
500.090878	0.012000	dropped_samples	5896.596300	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
500.916170	0.012000	dropped_samples	5897.421592	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
501.819421	0.012000	dropped_samples	5898.324843	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
502.161653	6.000000	3.3-4.2	5898.667075	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
502.460930	0.008000	dropped_samples	5898.966352	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
502.634830	0.004000	dropped_samples	5899.140252	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
504.890688	0.004000	dropped_samples	5901.396110	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
505.515660	0.012000	dropped_samples	5902.021082	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
507.336989	0.012000	dropped_samples	5903.842411	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
508.677851	0.000000	5_1_6_0	5905.183273	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
511.799874	0.004000	dropped_samples	5908.305296	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
513.129788	6.000000	5.1-6.0	5909.635210	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
519.637620	0.000000	1_5_2_4	5916.143042	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
521.594794	0.004000	dropped_samples	5918.100216	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
522.698335	0.012000	dropped_samples	5919.203757	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
529.324252	0.004000	dropped_samples	5925.829674	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
531.625716	6.000000	1.5-2.4	5928.131138	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
534.216965	0.004000	dropped_samples	5930.722387	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
538.137866	0.000000	5_1_6_0	5934.643288	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
539.304772	0.012000	dropped_samples	5935.810194	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
540.842854	0.012000	dropped_samples	5937.348276	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
541.082130	0.004000	dropped_samples	5937.587552	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
542.465225	6.000000	5.1-6.0	5938.970647	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
545.354552	0.004000	dropped_samples	5941.859974	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
547.420025	0.004000	dropped_samples	5943.925447	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
548.965168	0.000000	4_2_5_1	5945.470590	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
549.719874	0.012000	dropped_samples	5946.225296	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
551.546015	0.004000	dropped_samples	5948.051437	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
555.953449	6.000000	4.2-5.1	5952.458871	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
556.057740	0.012000	dropped_samples	5952.563161	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
556.248214	0.012000	dropped_samples	5952.753636	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
557.068337	0.004000	dropped_samples	5953.573759	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
557.927872	0.004000	dropped_samples	5954.433294	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
559.754015	0.004000	dropped_samples	5956.259437	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
561.531387	0.004000	dropped_samples	5958.036808	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
562.453404	0.000000	5_1_6_0	5958.958826	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
564.489493	6.000000	5.1-6.0	5960.994915	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
566.956124	0.012000	dropped_samples	5963.461546	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
568.489389	0.012000	dropped_samples	5964.994811	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
570.027467	0.008000	dropped_samples	5966.532889	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
570.996471	0.000000	1_5_2_4	5967.501893	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
572.283326	0.008000	dropped_samples	5968.788748	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
572.337088	6.000000	1.5-2.4	5968.842510	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
575.017724	0.012000	dropped_samples	5971.523146	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
576.267722	0.004000	dropped_samples	5972.773144	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
577.849776	0.004000	dropped_samples	5974.355198	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
578.853571	0.000000	2_4_3_3	5975.358993	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
580.393708	0.004000	dropped_samples	5976.899130	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
581.595091	0.012000	dropped_samples	5978.100513	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
581.721238	6.000000	2.4-3.3	5978.226660	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
587.307751	0.004000	dropped_samples	5983.813173	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
587.649548	0.008000	dropped_samples	5984.154970	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
587.737377	0.004000	dropped_samples	5984.242798	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
588.232677	0.000000	6_0_6_9	5984.738099	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
588.469876	0.008000	dropped_samples	5984.975298	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
589.465520	6.000000	6.0-6.9	5985.970942	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
590.574100	0.004000	dropped_samples	5987.079522	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
591.384920	0.012000	dropped_samples	5987.890342	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
592.009933	0.004000	dropped_samples	5988.515355	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
593.836113	0.004000	dropped_samples	5990.341535	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
595.706225	0.004000	dropped_samples	5992.211646	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
595.976889	0.000000	0_6_1_5	5992.482311	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
597.416870	6.000000	0.6-1.5	5993.922291	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
597.962088	0.004000	dropped_samples	5994.467510	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
603.927205	0.000000	3_3_4_2	6000.432627	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
609.964000	0.012000	dropped_samples	6006.469422	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
610.880977	6.000000	3.3-4.2	6007.386399	3.3-4.2 Correct	1	3.3-4.2	Correct	false	n/a	arithmetic-Markers
611.980649	0.004000	dropped_samples	6008.486071	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
613.850815	0.012000	dropped_samples	6010.356237	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
614.568537	0.012000	dropped_samples	6011.073959	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
617.397290	0.000000	6_0_6_9	6013.902712	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
617.644717	0.012000	dropped_samples	6014.150139	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
618.441103	6.000000	6.0-6.9	6014.946525	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
620.667202	0.004000	dropped_samples	6017.172624	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
622.205082	0.004000	dropped_samples	6018.710504	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
624.951165	0.000000	4_2_5_1	6021.456587	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
626.428914	0.004000	dropped_samples	6022.934336	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
628.569134	6.000000	4.2-5.1	6025.074556	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
633.675019	0.004000	dropped_samples	6030.180441	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
635.090634	0.000000	0_6_1_5	6031.596056	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
635.930860	0.004000	dropped_samples	6032.436282	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
636.401236	6.000000	0.6-1.5	6032.906658	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
636.507024	0.008000	dropped_samples	6033.012446	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
637.512876	0.012000	dropped_samples	6034.018298	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
639.768763	0.004000	dropped_samples	6036.274185	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
642.922316	0.000000	0_6_1_5	6039.427738	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
643.657275	6.000000	0.6-1.5	6040.162697	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
650.150690	0.000000	4_2_5_1	6046.656112	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
652.153420	6.000000	4.2-5.1	6048.658842	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
652.537360	0.004000	dropped_samples	6049.042782	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
655.369377	0.004000	dropped_samples	6051.874799	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
656.233629	0.004000	dropped_samples	6052.739051	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
658.646732	0.000000	1_5_2_4	6055.152154	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
662.369273	6.000000	1.5-2.4	6058.874694	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
665.834293	0.004000	dropped_samples	6062.339715	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
666.941674	0.012000	dropped_samples	6063.447096	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
667.229769	0.012000	dropped_samples	6063.735191	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
668.872613	0.000000	0_6_1_5	6065.378035	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
669.817885	0.004000	dropped_samples	6066.323307	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
670.200681	6.000000	0.6-1.5	6066.706103	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
670.349871	0.012000	dropped_samples	6066.855293	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
675.769794	0.004000	dropped_samples	6072.275216	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
676.694225	0.000000	6_0_6_9	6073.199647	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
679.085200	0.008000	dropped_samples	6075.590622	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
680.441033	6.000000	6.0-6.9	6076.946455	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
680.682421	0.012000	dropped_samples	6077.187843	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
680.716130	0.012000	dropped_samples	6077.221552	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
686.952680	0.000000	3_3_4_2	6083.458102	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
699.104853	0.012000	dropped_samples	6095.610274	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
699.148733	0.012000	dropped_samples	6095.654155	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
700.540203	0.004000	dropped_samples	6097.045624	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
707.019985	0.004000	dropped_samples	6103.525407	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
712.065306	6.000000	3.3-4.2	6108.570728	3.3-4.2 Correct	1	3.3-4.2	Correct	false	n/a	arithmetic-Markers
712.874313	0.012000	dropped_samples	6109.379735	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
715.227831	0.008000	dropped_samples	6111.733253	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
718.588843	0.000000	4_2_5_1	6115.094265	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
723.736754	6.000000	4.2-5.1	6120.242176	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
726.702513	0.012000	dropped_samples	6123.207935	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
730.238426	0.000000	5_1_6_0	6126.743847	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
732.029631	0.012000	dropped_samples	6128.535053	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
734.048532	6.000000	5.1-6.0	6130.553954	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
736.204196	0.004000	dropped_samples	6132.709618	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
737.454431	0.012000	dropped_samples	6133.959853	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
740.489988	0.004000	dropped_samples	6136.995410	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
740.525672	0.012000	dropped_samples	6137.031094	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
740.536625	0.000000	3_3_4_2	6137.042047	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
745.130204	0.012000	dropped_samples	6141.635625	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
748.008813	6.000000	3.3-4.2	6144.514235	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
752.190742	0.004000	dropped_samples	6148.696164	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
753.533571	0.012000	dropped_samples	6150.038993	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
754.513528	0.000000	5_1_6_0	6151.018950	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
756.414426	0.020000	dropped_samples	6152.919848	Dropped 5 samples	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
758.104957	6.000000	5.1-6.0	6154.610379	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
760.589152	0.004000	dropped_samples	6157.094574	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
762.078475	0.012000	dropped_samples	6158.583897	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
763.709311	0.004000	dropped_samples	6160.214733	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
764.573551	0.008000	dropped_samples	6161.078973	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
764.614692	0.000000	2_4_3_3	6161.120114	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
765.774765	0.004000	dropped_samples	6162.280187	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
767.498398	0.012000	dropped_samples	6164.003819	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
770.728999	6.000000	2.4-3.3	6167.234421	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
777.245669	0.000000	2_4_3_3	6173.751091	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
777.455967	0.012000	dropped_samples	6173.961389	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
777.532343	0.012000	dropped_samples	6174.037765	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
780.843137	0.008000	dropped_samples	6177.348559	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
796.541403	0.004000	dropped_samples	6193.046824	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
798.699605	0.004000	dropped_samples	6195.205027	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
799.480517	6.000000	2.4-3.3	6195.985939	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
800.428138	0.012000	dropped_samples	6196.933560	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
805.985449	0.000000	2_4_3_3	6202.490871	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
807.434968	0.004000	dropped_samples	6203.940390	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
808.348058	0.004000	dropped_samples	6204.853480	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
812.381288	0.004000	dropped_samples	6208.886710	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
814.912923	0.024000	dropped_samples	6211.418344	Dropped 6 samples	n/a	n/a	n/a	n/a	6	UoHDataOffsetStream
814.978902	0.008000	dropped_samples	6211.484324	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
816.604913	0.008000	dropped_samples	6213.110335	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
822.845100	0.008000	dropped_samples	6219.350522	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
824.671313	0.004000	dropped_samples	6221.176735	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
827.264891	6.000000	2.4-3.3	6223.770313	2.4-3.3 Wrong	0	2.4-3.3	Wrong	false	n/a	arithmetic-Markers
828.699634	0.004000	dropped_samples	6225.205056	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
830.189066	0.012000	dropped_samples	6226.694488	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
830.765021	0.004000	dropped_samples	6227.270443	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
833.406641	0.012000	dropped_samples	6229.912063	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
833.755447	0.000000	3_3_4_2	6230.260869	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
833.885227	0.012000	dropped_samples	6230.390649	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
837.679170	0.004000	dropped_samples	6234.184592	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
841.517045	0.004000	dropped_samples	6238.022467	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
846.507266	0.008000	dropped_samples	6243.012688	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
850.589412	0.004000	dropped_samples	6247.094834	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
853.084448	0.004000	dropped_samples	6249.589870	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
853.372527	0.012000	dropped_samples	6249.877949	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
857.259433	0.008000	dropped_samples	6253.764855	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
860.188875	0.004000	dropped_samples	6256.694297	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
862.303308	0.012000	dropped_samples	6258.808730	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
864.895882	0.004000	dropped_samples	6261.401304	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
866.092263	0.008000	dropped_samples	6262.597685	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
879.725114	0.004000	dropped_samples	6276.230536	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
880.301226	0.012000	dropped_samples	6276.806648	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
883.168425	6.000000	3.3-4.2	6279.673846	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
884.095188	0.008000	dropped_samples	6280.600610	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
889.683636	0.000000	3_3_4_2	6286.189058	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
891.966344	0.012000	dropped_samples	6288.471766	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
894.847205	0.004000	dropped_samples	6291.352627	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
899.992591	6.000000	3.3-4.2	6296.498013	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
906.502625	0.000000	3_3_4_2	6303.008047	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
908.136855	6.000000	3.3-4.2	6304.642276	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
911.023915	0.004000	dropped_samples	6307.529337	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
913.279809	0.012000	dropped_samples	6309.785231	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
914.634179	0.000000	4_2_5_1	6311.139601	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
915.628434	0.012000	dropped_samples	6312.133856	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
916.351116	0.008000	dropped_samples	6312.856538	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
918.248638	6.000000	4.2-5.1	6314.754060	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
918.704592	0.012000	dropped_samples	6315.210014	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
920.237815	0.012000	dropped_samples	6316.743237	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
924.758479	0.000000	3_3_4_2	6321.263901	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
925.662591	0.004000	dropped_samples	6322.168013	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
926.380422	0.012000	dropped_samples	6322.885844	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
927.439998	0.004000	dropped_samples	6323.945420	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
929.598194	0.004000	dropped_samples	6326.103616	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
930.760333	6.000000	3.3-4.2	6327.265755	3.3-4.2 Correct	1	3.3-4.2	Correct	false	n/a	arithmetic-Markers
934.018274	0.012000	dropped_samples	6330.523696	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
934.061116	0.012000	dropped_samples	6330.566538	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
935.071773	0.004000	dropped_samples	6331.577195	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
937.267888	0.000000	6_0_6_9	6333.773310	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
937.469309	0.004000	dropped_samples	6333.974731	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
938.670464	0.012000	dropped_samples	6335.175886	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
938.712527	6.000000	6.0-6.9	6335.217949	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
939.965114	0.004000	dropped_samples	6336.470536	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
941.741680	0.012000	dropped_samples	6338.247102	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
943.567958	0.004000	dropped_samples	6340.073380	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
