onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	difficulty_range	outcome	istutorial	dropped_samples	marker_stream
268.597743	0.012000	dropped_samples	6500.138397	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
269.076284	0.012000	dropped_samples	6500.616939	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
269.989324	0.004000	dropped_samples	6501.529978	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
271.056479	0.000000	5_1_6_0	6502.597134	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
271.161286	0.004000	dropped_samples	6502.701940	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
272.772540	0.004000	dropped_samples	6504.313194	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
273.802870	0.004000	dropped_samples	6505.343525	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
274.115354	0.004000	dropped_samples	6505.656008	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
281.645410	6.000000	5.1-6.0	6513.186064	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
282.709183	0.004000	dropped_samples	6514.249838	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
283.597840	0.004000	dropped_samples	6515.138494	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
285.590000	0.004000	dropped_samples	6517.130655	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
288.144884	0.000000	1_5_2_4	6519.685538	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
290.501771	6.000000	1.5-2.4	6522.042425	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
297.025498	0.000000	6_0_6_9	6528.566152	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
297.469995	0.016000	dropped_samples	6529.010650	Dropped 4 samples	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
298.065620	0.004000	dropped_samples	6529.606274	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
302.693667	6.000000	6.0-6.9	6534.234321	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
302.938721	0.004000	dropped_samples	6534.479375	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
306.322549	0.012000	dropped_samples	6537.863203	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
308.387916	0.004000	dropped_samples	6539.928571	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
309.189678	0.000000	6_0_6_9	6540.730333	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
311.625214	0.004000	dropped_samples	6543.165868	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
313.341520	6.000000	6.0-6.9	6544.882174	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
313.641828	0.004000	dropped_samples	6545.182482	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
313.739500	0.004000	dropped_samples	6545.280155	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
319.846285	0.000000	1_5_2_4	6551.386939	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
322.485269	6.000000	1.5-2.4	6554.025923	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
323.173110	0.004000	dropped_samples	6554.713765	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
328.046195	0.012000	dropped_samples	6559.586849	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
328.990198	0.000000	5_1_6_0	6560.530852	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
330.443676	0.016000	dropped_samples	6561.984330	Dropped 4 samples	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
333.493581	6.000000	5.1-6.0	6565.034235	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
338.148788	0.004000	dropped_samples	6569.689442	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
339.301167	0.012000	dropped_samples	6570.841821	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
339.516057	0.008000	dropped_samples	6571.056711	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
339.985621	0.000000	4_2_5_1	6571.526275	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
343.525698	6.000000	4.2-5.1	6575.066352	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
343.910447	0.004000	dropped_samples	6575.451101	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
346.405615	0.004000	dropped_samples	6577.946270	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
350.037764	0.000000	2_4_3_3	6581.578419	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
352.045312	0.004000	dropped_samples	6583.585966	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
352.406713	0.004000	dropped_samples	6583.947368	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
352.670245	0.004000	dropped_samples	6584.210900	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
354.154658	0.004000	dropped_samples	6585.695312	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
355.834335	0.004000	dropped_samples	6587.374990	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
357.323600	0.008000	dropped_samples	6588.864255	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
361.117843	0.004000	dropped_samples	6592.658497	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
363.885233	6.000000	2.4-3.3	6595.425887	2.4-3.3 Wrong	0	2.4-3.3	Wrong	false	n/a	arithmetic-Markers
370.331562	0.004000	dropped_samples	6601.872216	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
370.389706	0.000000	2_4_3_3	6601.930361	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
377.381883	6.000000	2.4-3.3	6608.922537	2.4-3.3 Wrong	0	2.4-3.3	Wrong	false	n/a	arithmetic-Markers
377.894937	0.004000	dropped_samples	6609.435592	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
378.324686	0.004000	dropped_samples	6609.865341	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
383.124459	0.004000	dropped_samples	6614.665114	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
383.877685	0.000000	4_2_5_1	6615.418340	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
387.837395	6.000000	4.2-5.1	6619.378050	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
391.215325	0.012000	dropped_samples	6622.755979	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
392.963471	0.004000	dropped_samples	6624.504125	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
394.262217	0.004000	dropped_samples	6625.802871	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
394.341566	0.000000	3_3_4_2	6625.882221	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
398.148951	0.012000	dropped_samples	6629.689605	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
400.692895	0.004000	dropped_samples	6632.233549	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
403.573852	0.004000	dropped_samples	6635.114506	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
404.589618	6.000000	3.3-4.2	6636.130273	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
407.221220	0.008000	dropped_samples	6638.761874	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
411.090552	0.000000	2_4_3_3	6642.631207	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
413.485860	0.012000	dropped_samples	6645.026514	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
413.603100	0.004000	dropped_samples	6645.143754	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
419.486883	0.004000	dropped_samples	6651.027538	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
421.093356	0.004000	dropped_samples	6652.634010	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
421.237951	6.000000	2.4-3.3	6652.778606	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
426.903930	0.004000	dropped_samples	6658.444584	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
427.757715	0.000000	3_3_4_2	6659.298369	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
433.877213	6.000000	3.3-4.2	6665.417867	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
435.971291	0.004000	dropped_samples	6667.511945	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
437.582751	0.004000	dropped_samples	6669.123405	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
440.377484	0.000000	2_4_3_3	6671.918138	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
440.776030	0.012000	dropped_samples	6672.316685	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
441.749739	6.000000	2.4-3.3	6673.290393	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
442.021138	0.012000	dropped_samples	6673.561793	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
442.309225	0.012000	dropped_samples	6673.849879	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
444.755539	0.012000	dropped_samples	6676.296194	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
447.636364	0.004000	dropped_samples	6679.177019	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
448.271948	0.000000	4_2_5_1	6679.812602	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
450.541730	0.048000	dropped_samples	6682.082384	Dropped 12 samples	n/a	n/a	n/a	n/a	12	UoHDataOffsetStream
452.541839	6.000000	4.2-5.1	6684.082494	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
454.360023	0.004000	dropped_samples	6685.900677	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
454.648114	0.004000	dropped_samples	6686.188769	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
457.885469	0.068000	dropped_samples	6689.426123	Dropped 17 samples	n/a	n/a	n/a	n/a	17	UoHDataOffsetStream
459.048613	0.000000	1_5_2_4	6690.589267	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
461.005431	6.000000	1.5-2.4	6692.546085	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
467.526098	0.000000	4_2_5_1	6699.066752	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
472.085142	6.000000	4.2-5.1	6703.625796	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
472.909922	0.004000	dropped_samples	6704.450576	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
478.586538	0.000000	5_1_6_0	6710.127192	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
478.671656	0.012000	dropped_samples	6710.212311	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
480.615102	0.012000	dropped_samples	6712.155756	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
482.533954	0.012000	dropped_samples	6714.074608	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
485.269693	6.000000	5.1-6.0	6716.810347	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
487.548619	0.008000	dropped_samples	6719.089273	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
491.780311	0.000000	3_3_4_2	6723.320965	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
